key,input,pca_1,pca_2,pca_3,pca_4,umap_1,umap_2,tsne_1,tsne_2
e1153a2ed92c29ee4fb66eb4746348cc,CCCCc1cc(=O)oc2cc(C)cc([O-])c12,0.89606583,-0.04688427,0.2572825,0.51118803,0.12002039,0.21134627,-0.08295975485439343,-0.13805112407438141
62c386859a8d89b77f1321c94f960b98,CCCC[N@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.901094,-0.0614596,0.12559545,0.39002818,0.17414713,0.14134383,-0.10026588468028635,0.04528811631584922
8268cf4d42a38ac83be371592f6de0b7,CCCCCSCc1cc(=O)oc2cc(O)c(CC)cc12,0.91493464,-0.14350009,0.19223242,0.36614326,0.13194919,0.40539336,-0.1232608117447654,-0.49431929154299603
b1552fadff6840b597b68f87afcd0f4d,CCCC[N@@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.901094,-0.0614596,0.12559545,0.39002818,0.17414713,0.14134383,-0.10026588468028635,0.04528811631584922
3d693eec47d785792a17bb32df23a3ab,CCCCc1cc(=O)oc2cc(OS(C)(=O)=O)ccc12,0.9017756,-0.0473343,0.15103455,0.49808493,0.26236308,0.11800647,-0.050829858403869235,0.04330861040500054
8efaa1fe6374583b6df989f9f4f6cda5,CCCC[N@H+](C)Cc1cc(=O)oc2cc(O)c(CC)cc12,0.90156037,-0.12711497,0.13293631,0.4514417,0.2954756,0.2856648,0.0704541849814509,-0.5412259899268808
92654550c65f966b6a0a663e5db2adb3,CCCC[N@@H+](C)Cc1cc(=O)oc2cc(O)c(CC)cc12,0.90156037,-0.12711497,0.13293633,0.4514417,0.29534364,0.28581476,0.07045418558444397,-0.5412259900733465
9182a5674b9839cafe508ba72d99901d,CCCCCSCc1cc(=O)oc2cc(O)ccc12,0.90699047,-0.07858962,0.13255125,0.3779335,0.1690383,0.17443919,-0.10116168174790305,0.041467691715765836
ea7bc4df67ab07a2904bcb8f23fde7f3,CCC/C=C/C(=O)OCc1cc(=O)oc2cc(O)c(CC)cc12,0.90405035,-0.121393174,0.1724026,0.48187461,0.17772329,0.15546238,-0.13996494809445267,-0.1489847242661941
0088ffad0fd1330fcd4d623b53b1dc41,CCCCCCc1cc2cc(C(=O)OCC)c(=O)oc2cc1[O-],0.9227977,-0.13987194,0.21929155,0.48567823,0.07890034,0.34362268,-0.12820446646055672,-0.3592622419691016
bc105fec940ebdd8c61e47f10932e067,CCCCCCc1cc2c(CC(=O)OC)cc(=O)oc2cc1[O-],0.9267341,-0.14404775,0.17695431,0.4974668,0.12362754,0.28047895,0.04484401540253604,-0.13738783279342906
4864ffd8523e77a465ef4150a40532d6,CCCCN(Cc1cc(=O)oc2cc(O)ccc12)CC(F)(F)F,0.9052143,-0.0558694,0.15711915,0.30937138,0.097105026,0.31060815,-0.17023287898487133,-0.40569776476671776
02ef45e99880475ba528d4251b4f8e92,CCC/C=C\C(=O)OCc1cc(=O)oc2cc(O)c(CC)cc12,0.90405035,-0.121393174,0.1724026,0.48187461,0.17772329,0.15546238,-0.13996494809445267,-0.1489847242661941
9a36228a930057b19585a6102bf511db,CCCCCc1coc2cc([O-])ccc2c1=O,0.90616596,-0.040856987,0.16552481,0.37437966,0.20002556,0.20377672,0.02541164199156981,-0.08494105578978918
c39e65b304b9b7a24ab3c555d2e45710,CCCCc1c(C)c2ccc(OC)cc2oc1=O,0.88920546,-0.08106546,0.18446067,0.483186,0.14730859,0.34771776,0.03883296549965105,-0.3187328752146625
b9d9a7eb805ca5caef9ca8d3c9a860f7,CCCCC(=O)OCc1cc(=O)oc2cc(O)ccc12,0.9035157,-0.011017188,0.15293841,0.41096017,0.20203769,0.113330364,-0.03251108897300582,0.08388884524367957
91f892defd313f3d897aaf44d9e397c1,CCCCc1cc(=O)oc2cc(C)cc(OC(C)=O)c12,0.92134064,-0.106077045,0.25439614,0.6210255,-0.042462945,0.291847,-0.3921853744930772,-0.3698756741368609
38003abe60a0e86e7892f283c1e6d30d,CCCC[N@H+](CC)Cc1cc(=O)oc2cc(O)ccc12,0.8989826,-0.08574532,0.144042,0.36503607,0.19253886,0.19045162,0.0172855622118391,-0.34215657457911325
13483fc7dd26b9bc80c1a855cad7cf60,CCCC[N@@H+](CC)Cc1cc(=O)oc2cc(O)ccc12,0.8989826,-0.085745335,0.14404202,0.3650361,0.19253886,0.19045162,0.017285570965799784,-0.3421565771903963
b3317c015a3b3e3fd80705819c67f18f,CCCCCC[C@@H](C)C(=O)OCc1cc(=O)oc2cc(O)ccc12,0.91025317,-0.10122143,0.13920099,0.3736867,-0.41672337,0.39373314,0.07522511695561632,-0.5578261750498366
d85732235a6260a7692e99d41b95728f,C=CCCCCC[N@@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.9004772,-0.14906496,0.11979687,0.29070565,-0.6849164,0.48015833,-0.3714944999800534,-0.7893033315754867
03bc4ed734b19fb856b9f96f3f8fa0cd,C=CCCCCC[N@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.9004772,-0.14906496,0.11979687,0.29070565,-0.6849164,0.48015833,-0.3714944999800534,-0.7893033315754867
61128051f656e1337bfb69066e72aa27,CCCCN(CC(N)=O)Cc1cc(=O)oc2cc(O)c(CC)cc12,0.92277586,-0.06648247,0.1017159,0.36160243,0.16630995,0.33074474,0.03202739926926689,-0.347060763392278
d9be81b76c8e65713937b519475dbd96,CCCCCC[C@H](C)C(=O)OCc1cc(=O)oc2cc(O)ccc12,0.91025317,-0.10122143,0.13920099,0.3736867,-0.41672337,0.39373314,0.07522516534931696,-0.5578261739990505
c14dec21f1f44ae4fb5fcb9e8cb36926,Nc1cc2cccc(O)c2oc1=O,0.9058648,0.124140814,0.16505261,0.2449772,0.44707918,0.04525125,0.421508212977607,0.1647135041181795
1423ff050511eda8b0c0edc2b65404cc,C=C[C@@H](CCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91587436,-0.098906726,0.23136652,0.6216506,0.15398324,0.17632484,0.08146793828506733,-0.15879150073472648
5ad393eebf00d70faad61f90d7bfd906,C=C[C@H](CCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91587436,-0.098906726,0.23136652,0.6216506,0.15398324,0.17632484,0.08146793828506733,-0.15879150073472648
943beaafca65f18c814f04b7c8f8433d,CCCC[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90737593,-0.07976815,0.22593215,0.57041806,0.08562851,0.22129667,0.06261599488000955,-0.1448638148893828
6d6f7cf7398264e2633b27e54e669dfc,CCCC[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90737593,-0.07976818,0.22593215,0.5704181,0.08562851,0.22129667,0.062615993297152,-0.14486381465531953
bfce5f30bb690148b599b156567a7edb,C=CC[C@@H](CCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9186751,-0.10662769,0.24162135,0.56093174,0.12791216,0.21601987,-0.122259407746556,-0.30678248290764343
0002f118a77d5957ed3e0377d68530a0,C=CC[C@H](CCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9186751,-0.1066277,0.24162135,0.5609317,0.12412393,0.21630454,-0.12225941030028155,-0.30678247987775
cd29ac48f6ad8d5f9e1394746c3ca121,C=C[C@@H](CCCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9197817,-0.12879969,0.21929589,0.5547841,0.13535976,0.2165041,-0.03434416545621784,-0.3059408379353706
a6a2d7137d29e159283742912ddf0d0c,C=C[C@H](CCCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9197817,-0.12879969,0.21929589,0.5547841,0.13535976,0.2165041,-0.03434416545621784,-0.3059408379353706
62a5da3db0c8918d6bfc8fa2ba3fac79,CCCC[N@@H+](CCO)Cc1cc(=O)oc2cc(O)ccc12,0.9046607,-0.056919917,0.12788127,0.36017224,0.15247548,0.12488234,-0.09988827648219488,0.044740155157936716
d5d371e76ac63741411587b9ca1c1e07,CCCC[N@H+](CCO)Cc1cc(=O)oc2cc(O)ccc12,0.9046607,-0.056919947,0.12788127,0.36017224,0.15247548,0.12488234,-0.09988827487478537,0.04474015308881433
a57b8ccefafab7bf0835f694ba399ba6,CCCCC[N@@H+](CCO)Cc1cc(=O)oc2cc(O)c(CC)cc12,0.9099068,-0.13912061,0.11723953,0.32778206,0.17584705,0.20466292,-0.1420587297259373,-0.4478192466281077
dd36f714729d96875ecfc0151a4dc449,CCCC[N@H+](CCCO)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89833575,-0.12586546,0.10547426,0.31148407,0.19280481,0.23365247,-0.04724313012787424,-0.5437424177860954
b0f92eaad0571c8033e55023a71aa64f,CCCCC[N@H+](CCO)Cc1cc(=O)oc2cc(O)c(CC)cc12,0.9099068,-0.13912058,0.11723953,0.32778206,0.17584705,0.20466292,-0.1420587243973237,-0.44781924704975107
f9afe1cda1b5d539189c1a332e4aaf89,CCCC[N@@H+](CCCO)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89833575,-0.12586546,0.10547426,0.31148407,0.19280481,0.23365247,-0.04724313012787424,-0.5437424177860954
aa7fac1cd8ae1ecc5bcfaa4df042ea84,CCCCC[N@H+](CCO)Cc1cc(=O)oc2cc(O)ccc12,0.90558517,-0.07066202,0.1242158,0.3015439,0.14888644,0.14537013,-0.10359872001366452,-0.1255245050258596
107e16403d35572349fab849e309a0f7,CCCCC[N@@H+](CCO)Cc1cc(=O)oc2cc(O)ccc12,0.90558517,-0.07066207,0.12421579,0.3015439,0.14892733,0.14540315,-0.10359871486184219,-0.12552449620914413
323fb8ac6598f3d81421804d092a63ee,C#C[C@H](CCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91243595,-0.12788421,0.23953545,0.5786253,0.08969104,0.27489054,0.0467153265749776,-0.1682418956801802
2b19a9e8c69edb8bcbb1b45490e08448,CCCC[N@@H+](CCO)Cc1cc(=O)oc2c(C)c(O)ccc12,0.8995031,-0.106226176,0.12413292,0.3240032,0.10391998,0.14617205,-0.12067562574912775,-0.3509211291049713
d370ea82570fac9f617e07c2e8bc8751,CCCC[N@H+](CCO)Cc1cc(=O)oc2c(C)c(O)ccc12,0.8995031,-0.106226176,0.12413292,0.3240032,0.10391998,0.14617205,-0.12067562574912775,-0.3509211291049713
ee043bad7afc83e30fbe9d9e323309c6,C#C[C@@H](CCCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91243595,-0.12788424,0.23953542,0.5786253,0.10450959,0.27625048,0.046715326532291476,-0.16824189578557874
2872d190f35afa93e873bb5e92080491,CCCCOC[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9184049,-0.120615736,0.24244417,0.540924,-0.035794258,0.29354644,-0.0397234471711579,-0.4251184516908418
a78ea657701a409704997e83408f4bff,CCCCOC[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9184049,-0.12061572,0.24244419,0.540924,-0.035794258,0.29354644,-0.03972345583860969,-0.42511845352360444
a5e0255d865dec483089b3e07a6e6174,CCc1cc(=O)oc2c(C)c(O)ccc12,0.89083374,-0.034989677,0.17100991,0.29073298,0.15379274,0.1465981,-0.019236116865116212,0.05307846643511214
c07d2996cbfd504b9223051706f956c0,CCc1cc2c(CN(CCO)CCO)cc(=O)oc2cc1O,0.8799921,-0.04407996,0.09209882,0.21631317,0.19302988,0.12506998,-0.059557045219727774,0.007096662760911477
b3489a233d6ad8df195500e8604cdb83,C=C[C@H](CO)[NH2+]Cc1cc(=O)oc2cc(O)c(CC)cc12,0.8963716,-0.1273435,0.1591596,0.35932624,0.18130898,0.16012442,-0.09920986887850117,0.04423481186585222
1008d793ffe15f941614f8dd6a14cbcf,C=C[C@@H](CCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90946406,-0.11506185,0.2167116,0.58469695,0.18860853,0.1431222,-0.07116430621649456,0.00688213715448483
14e68208356a1d96257a1d18fcb535c3,C=C[C@H](CCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90946406,-0.11506185,0.2167116,0.58469695,0.18861723,0.14304268,-0.07116430621649456,0.00688213715448483
55a9f62d619a2e007f8e7acba4ff799f,C#C[C@H](CCCC)Oc1cc([O-])cc2occc(=O)c12,0.9152712,-0.09486428,0.24217245,0.56014735,0.1493833,0.2609036,0.04757617201629621,-0.13692461485842308
20be839b4ccb24e224960f6081b8a924,C#C[C@@H](CCCC)Oc1cc([O-])cc2occc(=O)c12,0.9152712,-0.09486428,0.24217245,0.56014735,0.1493833,0.2609036,0.04757617201629621,-0.13692461485842308
566cc0801637cde1f42c6b83ee67824f,CCC(C)(C)[C@H](C)[NH2+]Cc1cc(=O)oc2c(C)c(O)ccc12,0.9045317,-0.087071925,0.10408794,0.36773232,0.30201077,0.2720846,0.08476403190522466,-0.368811851147132
16f2cda5dadb7eb27378eeb1886aa201,CCC(C)(C)[C@@H](C)[NH2+]Cc1cc(=O)oc2c(C)c(O)ccc12,0.9045317,-0.087071925,0.10408794,0.36773232,0.30201077,0.2720846,0.08476403190522466,-0.368811851147132
11c3909d3c6b812671c0628b54229b3e,CCC[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90302235,-0.06609386,0.21701357,0.5649017,0.14791,0.1726402,0.074838824894528,-0.13633028360087
9d557414fcc436492965d3c8ff493945,CCCC(CCC)Oc1cc(OC)cc2oc(C)cc(=O)c12,0.90036005,-0.057467103,0.1771599,0.5103957,0.29055548,0.2778225,-0.11751222892018165,-0.32738417293943517
3ea894b024f9991f722c23661d344cec,CCC[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90302235,-0.06609386,0.21701357,0.5649017,0.14791,0.1726402,0.07483879898727624,-0.13633029498986668
94eaa61f6ecd74679e86546784ceb5bd,C=CC[C@@H](CCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91322386,-0.10610981,0.23283333,0.5547801,0.14943504,0.19124162,-0.12400574346830036,-0.14583151095816
b12bd1eb6336cdc7ad34e788b60617ea,C=CC[C@H](CCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91322386,-0.10610981,0.23283333,0.5547801,0.14943504,0.19124162,-0.12400574346830036,-0.14583151095816
3cb246c68cf0a0eea63aa5aed11ec8f7,C=CCC[C@@H](CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.915898,-0.10491304,0.21226609,0.5355279,0.18257546,0.15407312,-0.089216375081504,-0.1395472701131304
a58a7fcd5b6be3e5aeaea6db9120e0b4,C=CCC[C@H](CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.915898,-0.10491304,0.21226609,0.5355279,0.18257546,0.15407312,-0.089216375081504,-0.1395472701131304
bd265026f32131916e66a6a457a913ba,CCC[C@H](CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9057436,-0.070196986,0.22091132,0.5617783,-0.054671884,0.27637696,-0.38388879259818354,-0.5626274171923444
708e3af9c11e26a35c1a3c635ef6f84c,CCc1cc2c(C[N@@H+](CCO)CCCO)cc(=O)oc2cc1O,0.89726263,-0.07304481,0.13109744,0.32971683,0.17472053,0.1357919,-0.06628601579302665,0.02164733317387764
43b7a8dfe53b0d560e0bca586899a08d,CCc1cc2c(C[N@H+](CCO)CCCO)cc(=O)oc2cc1O,0.89726263,-0.07304487,0.13109744,0.32971683,0.17472053,0.1357919,-0.066286058745289,0.021647340757353507
007f18008c107ebb4fd20302d757404b,CCC[C@@H](CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9057436,-0.07019697,0.2209113,0.56177825,-0.051976442,0.27503872,-0.3838887914421136,-0.562627419840073
8f521b1bd1f193bd3cc5cc427d1f14b2,C=C[C@H](CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9121183,-0.11087622,0.19654758,0.534886,0.17207181,0.1672225,-0.0992344074725592,0.014795325701194963
544e8bdd28ff6bd1967b8f1ec69e48b2,C=C[C@@H](CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9121183,-0.11087622,0.19654758,0.534886,0.1720705,0.16722703,-0.0992344074725592,0.014795325701194963
7b24eacc904f61650efebf1473892715,C=C(C)COc1cc(OCC(=C)C)c2c(CCC)cc(=O)oc2c1,0.912096,-0.050202668,0.258933,0.5216303,0.18029058,0.21395493,-0.15073397600031904,-0.24383402041228136
4226c1fff3de2c5f808b27a8dc96c728,CCC(CC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90624744,-0.06404531,0.20043555,0.526518,0.14426136,0.20012915,-0.07328398171168551,-0.3563661417987759
025c8915ee93ad28a717f3f18699098f,CCC(CC)SCc1cc(=O)oc2cc(O)ccc12,0.89446366,-0.080660015,0.12480312,0.30713874,-0.5880438,0.4335009,-0.0909398798899367,0.037448248313720976
ac6451dff9f676792e7020dd598e86c6,C#CCCCOc1ccc2c(CCC)cc(=O)oc2c1,0.9207552,-0.06657159,0.22050053,0.55692714,0.10569072,0.23652077,0.016218799745330786,-0.27189798086227784
391f01136139de3546ea768a8be2e179,CCC[C@@H](Oc1cc([O-])cc2oc(C)cc(=O)c12)C(C)(C)C,0.92123383,-0.09498736,0.18335834,0.5210573,0.15197492,0.15380943,0.040768713486616856,-0.1591915610133547
fd1e6204d027a72782203613aa963e8d,CCCc1cc(=O)oc2cc(OC[C@H](O)C(C)C)ccc12,0.9008198,-0.06459655,0.15377535,0.4045802,0.16817403,0.14762092,0.014917418865382,-0.1248227950764784
781610e8f9a704df902ccea8d3c31b54,CC[C@@H](C)[N@@H+](CC)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89502794,-0.12029116,0.10368594,0.3454545,0.31467247,0.31202686,0.06105722994614492,-0.5349604323419228
eac54bdbdf407709e09615e9beee37c3,CC[C@@H](C)[N@H+](CC)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89502794,-0.12029116,0.10368594,0.3454545,0.31467247,0.31202686,0.06105722994614492,-0.5349604323419228
c69b3277dd552ca16e430fda2d776756,CCCc1cc(=O)oc2cc(OC[C@@H](O)C(C)C)ccc12,0.9008198,-0.06459655,0.15377535,0.4045802,0.16816497,0.1475935,0.014917418865382,-0.1248227950764784
2c516098414ee2e8dde3ae26e87a170c,CCC[C@H](Oc1cc([O-])cc2oc(C)cc(=O)c12)C(C)(C)C,0.92123383,-0.09498736,0.18335834,0.5210573,0.15198612,0.15382493,0.040768713486616856,-0.1591915610133547
5e8acafa724bb1e792f53f141adee192,CC[C@H](C)[N@H+](CC)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89502794,-0.12029116,0.10368594,0.3454545,0.3169446,0.31167138,0.061057234546323766,-0.5349604411505726
0be74cdb5af5d5bbff519dcb49f1ed14,CC[C@H](C)[N@@H+](CC)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89502794,-0.12029116,0.10368594,0.3454545,0.31467247,0.31202686,0.06105722994614492,-0.5349604323419228
8b6d9ff1689902025a14c0394749c60d,CCc1cc2c(C[NH+](CCO)CCO)cc(=O)oc2cc1O,0.89496106,-0.028929152,0.13806647,0.35204637,0.17324042,0.1329701,-0.06668800987790038,0.02837553548985921
777c44d8b1e504d2076ad3fe80089c0c,CCC(CC)Oc1cc(OC)cc2oc(C)cc(=O)c12,0.89953035,-0.04437372,0.15638971,0.46920276,0.2791084,0.24539697,0.03667210454073366,-0.35558918364368297
6a2425470288444b466b066afc91581f,CC[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9033698,-0.05102068,0.20156002,0.5299752,0.17271018,0.12780488,-0.07561316018056001,0.01552777591822057
9a33a2061c1ead104fa10536a82bcf90,CC[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9033698,-0.05102071,0.20155999,0.5299752,0.17270732,0.12781322,-0.0756131794155084,0.015527793615147056
9bc83c77a0bf1866aa45936d7953715c,C#C[C@@H](CCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91116166,-0.13119905,0.21390945,0.4956128,0.15517366,0.13669896,-0.09179795279977093,0.005408465050680277
f88db240433ba17dd4bd5605bcbcf46d,C#C[C@H](CCC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91116166,-0.13119905,0.21390945,0.4956128,0.15517366,0.13669896,-0.09179795279977093,0.005408465050680277
362439b30bf46e8329c4541b8e253f83,CCCOC[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9162612,-0.10639402,0.21832745,0.49841478,0.08733547,0.34191358,0.04026078841991517,-0.16504535439663287
eafd29204b5066dc9dabaf9c1bb42756,CCCOC[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.9162612,-0.10639402,0.21832745,0.49841478,0.08733547,0.34191358,0.04026078841991517,-0.16504535439663287
33a678c4e66ccdd5ec50b80951d2882e,CCc1cc2c(C[N@H+](CCCO)CC(C)(C)C)cc(=O)oc2cc1O,0.9147504,-0.12183015,0.10631741,0.30954552,-0.58913016,0.288759,-0.5820394961087617,-0.5153345401283754
d4ef66c963e9cb063fdcf7210c1d3d64,C#C[C@@H](CCC)Oc1cc(OC)cc2oc(C)cc(=O)c12,0.9027434,-0.08732815,0.19271386,0.42447835,0.16830826,0.25540817,-0.0036146970976534427,0.03540930437045926
b0f41f6b331017e1422edf67b17ee594,C#C[C@H](CCC)Oc1cc(OC)cc2oc(C)cc(=O)c12,0.9027434,-0.08732815,0.19271386,0.42447835,0.17526019,0.2407856,-0.0036146908868223315,0.03540930202926884
dc34d7ad30b8dbb322249531c83e643d,C=C[C@H](CO)[NH2+]Cc1cc(=O)oc2c(C)c(O)ccc12,0.8971504,-0.087037355,0.17678785,0.29664743,0.1831106,0.15189648,-0.01956431846380022,0.05349093629905604
bc8007c187fd2f10116df9f9683c7569,CCc1cc2c(C[N@@H+](CCCO)CC(C)(C)C)cc(=O)oc2cc1O,0.9147504,-0.12183015,0.10631741,0.30954552,-0.58913016,0.288759,-0.5820394961087617,-0.5153345401283754
ea2ec4747f86b0beafd8c21b331d77ea,CC[C@@H](C)[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90832126,-0.06264946,0.18628135,0.4852335,0.12335491,0.1685251,0.013990123717391754,-0.2727786952440127
7c472c53cb1095986cc486c6a3017728,CC[C@@H](C)[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90832126,-0.06264946,0.18628135,0.4852335,0.12335491,0.1685251,0.013990123717391754,-0.2727786952440127
88b643ac741ed49a59d9c935d5b42f3e,CC[C@H](C)[C@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90832126,-0.06264946,0.18628135,0.4852335,0.12335491,0.1685251,0.013990123717391754,-0.2727786952440127
ca85f49ac7f4b1e07d64468d2a435e6f,CC[C@H](C)[C@@H](C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90832126,-0.06264943,0.18628138,0.4852335,0.12335491,0.1685251,0.013990126885445715,-0.2727787151015106
3baa8e7819b6a7cd7482eff179df9080,CCC(CC)(CC)[NH2+]Cc1cc(=O)oc2c(C)c(O)ccc12,0.9047694,-0.1773186,0.07066144,0.34013978,-0.6544987,0.47364342,-0.37758885120526253,-0.7330056902918707
69b1fe56f6a1dde0b95d4455ac5bce4e,CCc1ccc2c(C[N@@H+](C)CCCO)cc(=O)oc2c1,0.911738,-0.093920484,0.11383112,0.4557181,0.20106602,0.19463646,0.04718019282012317,-0.13614272523098336
e5446b5d632ee6513dba06b918bb52c8,CCc1ccc2c(C[N@H+](C)CCCO)cc(=O)oc2c1,0.911738,-0.093920454,0.11383111,0.45571807,0.20106602,0.19463646,0.047180192843065,-0.13614272505328248
e030d1e976194ba39872140e2051c310,C=CCC(CC=C)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.91599405,-0.08783357,0.20510378,0.5059378,0.16612756,0.15647733,-0.1413809360467751,0.05556629131874385
a7127e559b59477c318e8fe1170e239f,CC[C@@H](CO)[N@@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.9117127,-0.00458166,0.12950969,0.3215959,0.15121353,0.12420535,-0.10013941104244319,0.04489276186865852
c9a09c01a07138aee4a8120898c704f8,CC[C@H](CO)[N@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.9117127,-0.00458166,0.12950969,0.3215959,0.15121353,0.12420535,-0.10013941104244319,0.04489276186865852
981966dc95b4a0637ee5de6ba318b02b,CCO[C@H](C)COc1cc([O-])cc2oc(C)cc(=O)c12,0.9157666,-0.12714863,0.21076168,0.47383487,0.15998352,0.20708883,-0.0014593399953048525,-0.14690071791421946
e892dda3565008f20e9ca7bb6c37f20b,CC[C@H](COC)Oc1cc([O-])cc2oc(C)cc(=O)c12,0.90750504,-0.05244772,0.16632666,0.41086137,0.17116249,0.15724051,-0.09984988651780008,0.04291112590766931
06c6eaa16f7dde56e231fd5d1b789f10,CCc1cc2c(C[N@@H+](CC)CC(C)(C)O)cc(=O)oc2cc1O,0.9121589,-0.10129529,0.080717765,0.37605995,-0.5354808,0.30486083,0.08104804961511475,-0.5558231726700272
8b9278dab9f77328220dcefc0704d948,CCO[C@@H](C)COc1cc([O-])cc2oc(C)cc(=O)c12,0.9157666,-0.1271486,0.21076168,0.47383487,0.1420722,0.22241676,-0.00145933008727903,-0.14690071326349932
bb5b19fb8ee032542ebc5affd8e3ad71,CCOC[C@H]([NH2+]Cc1cc(=O)oc2c(C)c(O)ccc12)C(C)C,0.8971863,-0.11374776,0.1563505,0.34684753,0.15613675,0.41073954,0.05941082477868494,-0.48994017971948206
20b817217e857ef6ae0e17454690686f,CC[C@H](CO)[N@@H+](C)Cc1cc(=O)oc2cc(O)ccc12,0.9117127,-0.00458166,0.12950969,0.3215959,0.15121353,0.12420535,-0.10013941104244319,0.04489276186865852
3a951f82f824ae88af1afe4b949f025a,CCC(CC)[N@H+](CC)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89241105,-0.13773793,0.104891516,0.30825618,0.3038714,0.31235635,0.060811646909648784,-0.5396132460108288
b74dc292e8905285e531e8f5281977ec,CCC(CC)[N@@H+](CC)Cc1cc(=O)oc2c(C)c(O)ccc12,0.89241105,-0.13773793,0.104891516,0.30825618,0.3038714,0.31235635,0.060811646909648784,-0.5396132460108288
23f471cea85ea2b80024b84172e36b9f,C=C(C)C[N@H+](CC)Cc1cc(=O)oc2cc(O)ccc12,0.90318096,-0.04298626,0.16492003,0.3512939,0.1839881,0.14008546,-0.09922650996476241,0.044576627786470105
4b0358f22426576f7cea7d0c5300cfdb,C=C(C)C[N@@H+](CC)Cc1cc(=O)oc2cc(O)ccc12,0.90318096,-0.04298626,0.16492003,0.3512939,0.1839881,0.14008546,-0.09922650996476241,0.044576627786470105
3bca0d79f382d6bb5c96a5980b4c7a45,COc1ccc2c(CO[C@H](C)CCC=C(C)C)cc(=O)oc2c1,0.91720384,-0.05640176,0.15681297,0.48226961,0.25891674,0.23813999,0.09370768777016387,-0.41557210249335713
89b0b978ac733f417ad0a5d235ad8626,COc1ccc2c(CO[C@@H](C)CCC=C(C)C)cc(=O)oc2c1,0.91720384,-0.05640176,0.15681297,0.48226961,0.25891674,0.23813999,0.09370768777016387,-0.41557210249335713
d3b0bfc02ee5b3ac088a292ab4bf41bd,CCC(=O)c1ccc(Br)cc1NC(=O)c1cccc(Cl)c1,0.92830485,-0.030478,0.15161434,0.49376613,0.1738838,0.24390292,0.2219837904663835,-0.3098483478921931
9b6a484e585ad76a5faaa27952e61b86,Cc1ccc(Br)cc1NC(=O)c1cccc(Cl)c1,0.8906127,-0.0086006,0.22680819,0.45871955,0.19177103,0.19239616,0.045388682131656685,-0.060857475315161697
847f22fcabecc4b3973aef014b667e5e,O=C(Nc1cc(Br)ccc1O)c1cccc(Cl)c1,0.91008943,-0.031208351,0.17418784,0.3276081,0.19057333,0.13511622,-0.03840245767332404,0.012692817324663961
